1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: EA0000007A4DB841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 06:01:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 16:46:01 BST 2023
Total Mission Samples:  6347
Total Device Samples:  24704
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
26/07/23 07:46:01,%RH,49.736
26/07/23 08:01:01,%RH,42.776
26/07/23 08:16:01,%RH,49.665
26/07/23 08:31:01,%RH,47.812
26/07/23 08:46:01,%RH,49.121
26/07/23 09:01:01,%RH,48.506
26/07/23 09:16:01,%RH,42.687
26/07/23 09:31:01,%RH,39.521
26/07/23 09:46:01,%RH,49.121
26/07/23 10:01:01,%RH,47.117
26/07/23 10:16:01,%RH,47.812
26/07/23 10:31:01,%RH,47.155
26/07/23 10:46:01,%RH,50.317
26/07/23 11:01:01,%RH,49.665
26/07/23 11:16:01,%RH,54.197
26/07/23 11:31:01,%RH,58.023
26/07/23 11:46:01,%RH,51.037
26/07/23 12:01:01,%RH,59.888
26/07/23 12:16:01,%RH,61.143
26/07/23 12:31:01,%RH,62.367
26/07/23 12:46:01,%RH,63.569
26/07/23 13:01:01,%RH,62.874
26/07/23 13:16:01,%RH,62.947
26/07/23 13:31:01,%RH,64.087
26/07/23 13:46:01,%RH,65.894
26/07/23 14:01:01,%RH,65.293
26/07/23 14:16:01,%RH,62.324
26/07/23 14:31:01,%RH,67.531
26/07/23 14:46:01,%RH,70.491
26/07/23 15:01:01,%RH,71.588
26/07/23 15:16:01,%RH,69.311
26/07/23 15:31:01,%RH,69.311
26/07/23 15:46:01,%RH,71.002
26/07/23 16:01:01,%RH,74.42
26/07/23 16:16:01,%RH,73.842
26/07/23 16:31:01,%RH,74.275
26/07/23 16:46:01,%RH,73.697
26/07/23 17:01:01,%RH,75.358
26/07/23 17:16:01,%RH,75.932
26/07/23 17:31:01,%RH,78.713
26/07/23 17:46:01,%RH,77.008
26/07/23 18:01:01,%RH,77.512
26/07/23 18:16:01,%RH,79.148
26/07/23 18:31:01,%RH,78.08
26/07/23 18:46:01,%RH,76.371
26/07/23 19:01:01,%RH,76.437
26/07/23 19:16:01,%RH,75.864
26/07/23 19:31:01,%RH,75.932
26/07/23 19:46:01,%RH,74.206
26/07/23 20:01:01,%RH,74.783
26/07/23 20:16:01,%RH,77.578
26/07/23 20:31:01,%RH,75.29
26/07/23 20:46:01,%RH,75.358
26/07/23 21:01:01,%RH,77.008
26/07/23 21:16:01,%RH,76.942
26/07/23 21:31:01,%RH,76.942
26/07/23 21:46:01,%RH,85.093
26/07/23 22:01:01,%RH,87.221
26/07/23 22:16:01,%RH,85.697
26/07/23 22:31:01,%RH,75.358
26/07/23 22:46:01,%RH,69.535
26/07/23 23:01:01,%RH,78.521
26/07/23 23:16:01,%RH,82.388
