1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: AE0000007863E941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 22:41:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 16:26:01 BST 2023
Total Mission Samples:  6279
Total Device Samples:  24354
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
23/07/23 19:26:01,%RH,76.748
23/07/23 19:41:01,%RH,82.421
23/07/23 19:56:01,%RH,83.986
23/07/23 20:11:01,%RH,86.05
23/07/23 20:26:01,%RH,85.478
23/07/23 20:41:01,%RH,86.503
23/07/23 20:56:01,%RH,87.014
23/07/23 21:11:01,%RH,87.014
23/07/23 21:26:01,%RH,87.014
23/07/23 21:41:01,%RH,88.535
23/07/23 21:56:01,%RH,87.014
23/07/23 22:11:01,%RH,85.021
23/07/23 22:26:01,%RH,87.014
23/07/23 22:41:01,%RH,88.983
23/07/23 22:56:01,%RH,87.523
23/07/23 23:11:01,%RH,86.957
23/07/23 23:26:01,%RH,86.957
23/07/23 23:41:01,%RH,88.479
23/07/23 23:56:01,%RH,85.991
24/07/23 00:11:01,%RH,86.05
24/07/23 00:26:01,%RH,85.537
24/07/23 00:41:01,%RH,87.523
24/07/23 00:56:01,%RH,88.983
24/07/23 01:11:01,%RH,88.03
24/07/23 01:26:01,%RH,89.986
24/07/23 01:41:01,%RH,89.986
24/07/23 01:56:01,%RH,90.432
24/07/23 02:11:01,%RH,90.929
24/07/23 02:26:01,%RH,89.932
24/07/23 02:41:01,%RH,90.432
24/07/23 02:56:01,%RH,89.932
24/07/23 03:11:01,%RH,88.425
24/07/23 03:26:01,%RH,89.432
24/07/23 03:41:01,%RH,88.479
24/07/23 03:56:01,%RH,87.466
24/07/23 04:11:01,%RH,87.014
24/07/23 04:26:01,%RH,87.973
24/07/23 04:41:01,%RH,87.466
24/07/23 04:56:01,%RH,86.503
24/07/23 05:11:01,%RH,86.957
24/07/23 05:26:01,%RH,87.973
24/07/23 05:41:01,%RH,88.479
24/07/23 05:56:01,%RH,87.973
24/07/23 06:11:01,%RH,86.503
24/07/23 06:26:01,%RH,85.478
24/07/23 06:41:01,%RH,87.523
24/07/23 06:56:01,%RH,83.006
24/07/23 07:11:01,%RH,83.466
24/07/23 07:26:01,%RH,83.466
24/07/23 07:41:01,%RH,85.478
24/07/23 07:56:01,%RH,84.962
24/07/23 08:11:01,%RH,84.445
24/07/23 08:26:01,%RH,82.944
24/07/23 08:41:01,%RH,80.436
24/07/23 08:56:01,%RH,81.895
24/07/23 09:11:01,%RH,76.816
24/07/23 09:26:01,%RH,77.763
24/07/23 09:41:01,%RH,79.841
24/07/23 09:56:01,%RH,79.905
24/07/23 10:11:01,%RH,76.273
24/07/23 10:26:01,%RH,80.372
24/07/23 10:41:01,%RH,78.837
24/07/23 10:56:01,%RH,77.763
24/07/23 11:11:01,%RH,77.829
24/07/23 11:26:01,%RH,79.841
24/07/23 11:41:01,%RH,78.301
24/07/23 11:56:01,%RH,77.763
24/07/23 12:11:01,%RH,76.748
24/07/23 12:26:01,%RH,77.289
24/07/23 12:41:01,%RH,79.905
24/07/23 12:56:01,%RH,78.837
24/07/23 13:11:01,%RH,78.903
24/07/23 13:26:01,%RH,78.367
24/07/23 13:41:01,%RH,75.183
24/07/23 13:56:01,%RH,77.289
24/07/23 14:11:01,%RH,79.372
24/07/23 14:26:01,%RH,80.372
24/07/23 14:41:01,%RH,80.372
24/07/23 14:56:01,%RH,80.902
24/07/23 15:11:01,%RH,81.431
24/07/23 15:26:01,%RH,80.902
24/07/23 15:41:01,%RH,80.372
24/07/23 15:56:01,%RH,80.372
24/07/23 16:11:01,%RH,80.902
24/07/23 16:26:01,%RH,79.841
24/07/23 16:41:01,%RH,80.372
24/07/23 16:56:01,%RH,80.436
24/07/23 17:11:01,%RH,81.431
24/07/23 17:26:01,%RH,81.431
24/07/23 17:41:01,%RH,80.966
24/07/23 17:56:01,%RH,80.966
24/07/23 18:11:01,%RH,83.006
24/07/23 18:26:01,%RH,83.986
24/07/23 18:41:01,%RH,84.505
24/07/23 18:56:01,%RH,85.478
24/07/23 19:11:01,%RH,85.478
24/07/23 19:26:01,%RH,87.014
24/07/23 19:41:01,%RH,87.014
24/07/23 19:56:01,%RH,88.03
24/07/23 20:11:01,%RH,88.535
24/07/23 20:26:01,%RH,87.973
24/07/23 20:41:01,%RH,88.479
24/07/23 20:56:01,%RH,89.039
24/07/23 21:11:01,%RH,87.523
24/07/23 21:26:01,%RH,86.562
24/07/23 21:41:01,%RH,85.537
24/07/23 21:56:01,%RH,86.503
24/07/23 22:11:01,%RH,87.466
24/07/23 22:26:01,%RH,88.479
24/07/23 22:41:01,%RH,88.983
