1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: BA0000007C14F541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 22:41:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 16:41:01 BST 2023
Total Mission Samples:  6280
Total Device Samples:  32204
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
24/07/23 23:41:01,%RH,90.444
24/07/23 23:56:01,%RH,90.444
25/07/23 00:11:01,%RH,89.94
25/07/23 00:26:01,%RH,90.946
25/07/23 00:41:01,%RH,89.434
25/07/23 00:56:01,%RH,88.928
25/07/23 01:11:01,%RH,89.94
25/07/23 01:26:01,%RH,89.94
25/07/23 01:41:01,%RH,90.444
25/07/23 01:56:01,%RH,89.94
25/07/23 02:11:01,%RH,90.946
25/07/23 02:26:01,%RH,91.947
25/07/23 02:41:01,%RH,92.446
25/07/23 02:56:01,%RH,90.444
25/07/23 03:11:01,%RH,90.444
25/07/23 03:26:01,%RH,90.946
25/07/23 03:41:01,%RH,91.447
25/07/23 03:56:01,%RH,90.444
25/07/23 04:11:01,%RH,91.447
25/07/23 04:26:01,%RH,90.999
25/07/23 04:41:01,%RH,90.497
25/07/23 04:56:01,%RH,90.497
25/07/23 05:11:01,%RH,90.497
25/07/23 05:26:01,%RH,90.497
25/07/23 05:41:01,%RH,89.488
25/07/23 05:56:01,%RH,88.529
25/07/23 06:11:01,%RH,87.509
25/07/23 06:26:01,%RH,88.02
25/07/23 06:41:01,%RH,86.484
25/07/23 06:56:01,%RH,87.509
25/07/23 07:11:01,%RH,86.997
25/07/23 07:26:01,%RH,86.997
25/07/23 07:41:01,%RH,85.453
25/07/23 07:56:01,%RH,86.997
25/07/23 08:11:01,%RH,85.511
25/07/23 08:26:01,%RH,83.955
25/07/23 08:41:01,%RH,85.511
25/07/23 08:56:01,%RH,86.028
25/07/23 09:11:01,%RH,85.511
25/07/23 09:26:01,%RH,88.02
25/07/23 09:41:01,%RH,85.969
25/07/23 09:56:01,%RH,85.511
25/07/23 10:11:01,%RH,85.511
25/07/23 10:26:01,%RH,84.994
25/07/23 10:41:01,%RH,82.971
25/07/23 10:56:01,%RH,84.536
25/07/23 11:11:01,%RH,85.511
25/07/23 11:26:01,%RH,85.511
25/07/23 11:41:01,%RH,84.536
25/07/23 11:56:01,%RH,86.028
25/07/23 12:11:01,%RH,81.921
25/07/23 12:26:01,%RH,83.494
25/07/23 12:41:01,%RH,84.475
25/07/23 12:56:01,%RH,81.921
25/07/23 13:11:01,%RH,80.335
25/07/23 13:26:01,%RH,76.244
25/07/23 13:41:01,%RH,79.401
25/07/23 13:56:01,%RH,81.457
25/07/23 14:11:01,%RH,79.335
25/07/23 14:26:01,%RH,76.717
25/07/23 14:41:01,%RH,77.324
25/07/23 14:56:01,%RH,77.795
25/07/23 15:11:01,%RH,76.785
25/07/23 15:26:01,%RH,79.401
25/07/23 15:41:01,%RH,79.401
25/07/23 15:56:01,%RH,80.929
25/07/23 16:11:01,%RH,80.929
25/07/23 16:26:01,%RH,81.457
25/07/23 16:41:01,%RH,79.868
25/07/23 16:56:01,%RH,81.457
25/07/23 17:11:01,%RH,82.51
25/07/23 17:26:01,%RH,82.447
25/07/23 17:41:01,%RH,81.921
25/07/23 17:56:01,%RH,80.399
25/07/23 18:11:01,%RH,80.399
25/07/23 18:26:01,%RH,65.576
25/07/23 18:41:01,%RH,64.434
25/07/23 18:56:01,%RH,64.928
25/07/23 19:11:01,%RH,66.067
25/07/23 19:26:01,%RH,67.689
25/07/23 19:41:01,%RH,69.3
25/07/23 19:56:01,%RH,70.416
25/07/23 20:11:01,%RH,72.56
25/07/23 20:26:01,%RH,73.039
25/07/23 20:41:01,%RH,70.343
25/07/23 20:56:01,%RH,71.936
25/07/23 21:11:01,%RH,73.998
25/07/23 21:26:01,%RH,75.023
25/07/23 21:41:01,%RH,76.65
25/07/23 21:56:01,%RH,74.478
25/07/23 22:11:01,%RH,76.109
25/07/23 22:26:01,%RH,77.126
25/07/23 22:41:01,%RH,79.149
25/07/23 22:56:01,%RH,79.209
25/07/23 23:11:01,%RH,77.728
25/07/23 23:26:01,%RH,76.65
25/07/23 23:41:01,%RH,75.502
25/07/23 23:56:01,%RH,71.866
26/07/23 00:11:01,%RH,68.594
26/07/23 00:26:01,%RH,75.023
26/07/23 00:41:01,%RH,71.866
26/07/23 00:56:01,%RH,69.643
26/07/23 01:11:01,%RH,70.201
26/07/23 01:26:01,%RH,69.643
26/07/23 01:41:01,%RH,71.797
26/07/23 01:56:01,%RH,70.757
26/07/23 02:11:01,%RH,75.502
26/07/23 02:26:01,%RH,69.226
26/07/23 02:41:01,%RH,70.271
26/07/23 02:56:01,%RH,70.132
26/07/23 03:11:01,%RH,69.084
26/07/23 03:26:01,%RH,69.015
26/07/23 03:41:01,%RH,67.962
26/07/23 03:56:01,%RH,69.015
26/07/23 04:11:01,%RH,69.154
26/07/23 04:26:01,%RH,69.3
26/07/23 04:41:01,%RH,69.375
26/07/23 04:56:01,%RH,65.422
26/07/23 05:11:01,%RH,62.71
26/07/23 05:26:01,%RH,61.477
26/07/23 05:41:01,%RH,64.06
26/07/23 05:56:01,%RH,60.974
26/07/23 06:11:01,%RH,56.94
26/07/23 06:26:01,%RH,59.149
26/07/23 06:41:01,%RH,56.388
26/07/23 06:56:01,%RH,55.203
26/07/23 07:11:01,%RH,54.015
26/07/23 07:26:01,%RH,53.404
26/07/23 07:41:01,%RH,54.594
26/07/23 07:56:01,%RH,53.505
26/07/23 08:11:01,%RH,52.824
26/07/23 08:26:01,%RH,54.594
26/07/23 08:41:01,%RH,50.397
26/07/23 08:56:01,%RH,51.631
26/07/23 09:11:01,%RH,49.195
26/07/23 09:26:01,%RH,45.611
26/07/23 09:41:01,%RH,51.631
26/07/23 09:56:01,%RH,49.815
26/07/23 10:11:01,%RH,50.397
26/07/23 10:26:01,%RH,46.741
26/07/23 10:41:01,%RH,50.397
26/07/23 10:56:01,%RH,50.397
26/07/23 11:11:01,%RH,53.437
26/07/23 11:26:01,%RH,57.682
26/07/23 11:41:01,%RH,57.111
26/07/23 11:56:01,%RH,51.666
26/07/23 12:11:01,%RH,58.283
26/07/23 12:26:01,%RH,60.049
26/07/23 12:41:01,%RH,58.283
26/07/23 12:56:01,%RH,60.592
26/07/23 13:11:01,%RH,60.022
26/07/23 13:26:01,%RH,59.996
26/07/23 13:41:01,%RH,61.781
26/07/23 13:56:01,%RH,62.941
26/07/23 14:11:01,%RH,61.187
26/07/23 14:26:01,%RH,61.164
26/07/23 14:41:01,%RH,64.119
26/07/23 14:56:01,%RH,64.687
26/07/23 15:11:01,%RH,64.513
26/07/23 15:26:01,%RH,63.94
26/07/23 15:41:01,%RH,63.365
26/07/23 15:56:01,%RH,72.708
26/07/23 16:11:01,%RH,74.281
26/07/23 16:26:01,%RH,73.66
